   8.5784400000000005e+03	   1.6840000000000000e+03	
   8.5845500000000011e+03	   1.7130000000000000e+03	
   8.5906599999999999e+03	   1.7250000000000000e+03	
   8.5967700000000004e+03	   1.6760000000000000e+03	
   8.6028800000000010e+03	   1.5970000000000000e+03	
   8.6089899999999998e+03	   1.6520000000000000e+03	
   8.6151000000000004e+03	   1.6700000000000000e+03	
   8.6212100000000009e+03	   1.6380000000000000e+03	
   8.6273199999999997e+03	   1.6200000000000000e+03	
   8.6334300000000003e+03	   1.7030000000000000e+03	
   8.6395400000000009e+03	   1.6020000000000000e+03	
   8.6456499999999996e+03	   1.6200000000000000e+03	
   8.6517600000000002e+03	   1.6680000000000000e+03	
   8.6578700000000008e+03	   1.7020000000000000e+03	
   8.6639799999999996e+03	   1.6280000000000000e+03	
   8.6700900000000001e+03	   1.6740000000000000e+03	
   8.6762000000000007e+03	   1.5890000000000000e+03	
   8.6823100000000013e+03	   1.7040000000000000e+03	
   8.6884200000000001e+03	   1.6260000000000000e+03	
   8.6945300000000007e+03	   1.6230000000000000e+03	
   8.7006400000000012e+03	   1.6180000000000000e+03	
   8.7067500000000000e+03	   1.6030000000000000e+03	
   8.7128600000000006e+03	   1.5810000000000000e+03	
   8.7189700000000012e+03	   1.6690000000000000e+03	
   8.7250799999999999e+03	   1.5550000000000000e+03	
   8.7311900000000005e+03	   1.6210000000000000e+03	
   8.7373000000000011e+03	   1.6200000000000000e+03	
   8.7434099999999999e+03	   1.5520000000000000e+03	
   8.7495200000000004e+03	   1.6130000000000000e+03	
   8.7556300000000010e+03	   1.5860000000000000e+03	
   8.7617399999999998e+03	   1.5860000000000000e+03	
   8.7678500000000004e+03	   1.6300000000000000e+03	
   8.7739600000000009e+03	   1.5900000000000000e+03	
   8.7800699999999997e+03	   1.6080000000000000e+03	
   8.7861800000000003e+03	   1.5700000000000000e+03	
   8.7922900000000009e+03	   1.6410000000000000e+03	
   8.7983999999999996e+03	   1.6430000000000000e+03	
   8.8045100000000002e+03	   1.5470000000000000e+03	
   8.8106200000000008e+03	   1.5960000000000000e+03	
   8.8167299999999996e+03	   1.5620000000000000e+03	
   8.8228400000000001e+03	   1.5550000000000000e+03	
   8.8289500000000007e+03	   1.5690000000000000e+03	
   8.8350600000000013e+03	   1.5990000000000000e+03	
   8.8411700000000001e+03	   1.6260000000000000e+03	
   8.8472800000000007e+03	   1.5760000000000000e+03	
   8.8533900000000012e+03	   1.6260000000000000e+03	
   8.8595000000000000e+03	   1.5970000000000000e+03	
   8.8656100000000006e+03	   1.5630000000000000e+03	
   8.8717200000000012e+03	   1.5540000000000000e+03	
   8.8778299999999999e+03	   1.5770000000000000e+03	
   8.8839400000000005e+03	   1.5640000000000000e+03	
   8.8900500000000011e+03	   1.5830000000000000e+03	
   8.8961599999999999e+03	   1.5760000000000000e+03	
   8.9022700000000004e+03	   1.5940000000000000e+03	
   8.9083800000000010e+03	   1.6170000000000000e+03	
   8.9144899999999998e+03	   1.5510000000000000e+03	
   8.9206000000000004e+03	   1.5110000000000000e+03	
   8.9267100000000009e+03	   1.5170000000000000e+03	
   8.9328199999999997e+03	   1.5690000000000000e+03	
   8.9389300000000003e+03	   1.5550000000000000e+03	
   8.9450400000000009e+03	   1.6170000000000000e+03	
   8.9511499999999996e+03	   1.5650000000000000e+03	
   8.9572600000000002e+03	   1.6400000000000000e+03	
   8.9633700000000008e+03	   1.4730000000000000e+03	
   8.9694799999999996e+03	   1.5850000000000000e+03	
   8.9755900000000001e+03	   1.5720000000000000e+03	
   8.9817000000000007e+03	   1.4770000000000000e+03	
   8.9878100000000013e+03	   1.5310000000000000e+03	
   8.9939200000000001e+03	   1.4670000000000000e+03	
   9.0000300000000007e+03	   1.5300000000000000e+03	
   9.0061400000000012e+03	   1.5820000000000000e+03	
   9.0122500000000000e+03	   1.5030000000000000e+03	
   9.0183600000000006e+03	   1.4650000000000000e+03	
   9.0244700000000012e+03	   1.5350000000000000e+03	
   9.0305799999999999e+03	   1.5380000000000000e+03	
   9.0366900000000005e+03	   1.5070000000000000e+03	
   9.0428000000000011e+03	   1.4660000000000000e+03	
   9.0489099999999999e+03	   1.5390000000000000e+03	
   9.0550200000000004e+03	   1.5360000000000000e+03	
   9.0611300000000010e+03	   1.4410000000000000e+03	
   9.0672399999999998e+03	   1.4990000000000000e+03	
   9.0733500000000004e+03	   1.4860000000000000e+03	
   9.0794600000000009e+03	   1.5040000000000000e+03	
   9.0855699999999997e+03	   1.5000000000000000e+03	
   9.0916800000000003e+03	   1.4490000000000000e+03	
   9.0977900000000009e+03	   1.5230000000000000e+03	
   9.1038999999999996e+03	   1.4900000000000000e+03	
   9.1100100000000002e+03	   1.4970000000000000e+03	
   9.1161200000000008e+03	   1.4450000000000000e+03	
   9.1222300000000014e+03	   1.4390000000000000e+03	
   9.1283400000000001e+03	   1.5320000000000000e+03	
   9.1344500000000007e+03	   1.4610000000000000e+03	
   9.1405600000000013e+03	   1.4980000000000000e+03	
   9.1466700000000001e+03	   1.5550000000000000e+03	
   9.1527800000000007e+03	   1.5120000000000000e+03	
   9.1588900000000012e+03	   1.4540000000000000e+03	
   9.1650000000000000e+03	   1.4980000000000000e+03	
   9.1711100000000006e+03	   1.4830000000000000e+03	
   9.1772200000000012e+03	   1.4830000000000000e+03	
   9.1833299999999999e+03	   1.4970000000000000e+03	
   9.1894400000000005e+03	   1.4730000000000000e+03	
   9.1955500000000011e+03	   1.4930000000000000e+03	
   9.2016599999999999e+03	   1.4600000000000000e+03	
   9.2077700000000004e+03	   1.4530000000000000e+03	
   9.2138800000000010e+03	   1.4860000000000000e+03	
   9.2199899999999998e+03	   1.4170000000000000e+03	
   9.2261000000000004e+03	   1.4440000000000000e+03	
   9.2322100000000009e+03	   1.4690000000000000e+03	
   9.2383199999999997e+03	   1.4790000000000000e+03	
   9.2444300000000003e+03	   1.4920000000000000e+03	
   9.2505400000000009e+03	   1.4200000000000000e+03	
   9.2566499999999996e+03	   1.4450000000000000e+03	
   9.2627600000000002e+03	   1.4410000000000000e+03	
   9.2688700000000008e+03	   1.4270000000000000e+03	
   9.2749800000000014e+03	   1.4190000000000000e+03	
   9.2810900000000001e+03	   1.4700000000000000e+03	
   9.2872000000000007e+03	   1.4790000000000000e+03	
   9.2933100000000013e+03	   1.4850000000000000e+03	
   9.2994200000000001e+03	   1.4460000000000000e+03	
   9.3055300000000007e+03	   1.4290000000000000e+03	
   9.3116400000000012e+03	   1.3870000000000000e+03	
   9.3177500000000000e+03	   1.4170000000000000e+03	
   9.3238600000000006e+03	   1.4520000000000000e+03	
   9.3299700000000012e+03	   1.4050000000000000e+03	
   9.3360799999999999e+03	   1.3940000000000000e+03	
   9.3421900000000005e+03	   1.3920000000000000e+03	
   9.3483000000000011e+03	   1.4530000000000000e+03	
   9.3544099999999999e+03	   1.3690000000000000e+03	
   9.3605200000000004e+03	   1.4340000000000000e+03	
   9.3666300000000010e+03	   1.3930000000000000e+03	
   9.3727399999999998e+03	   1.4290000000000000e+03	
   9.3788500000000004e+03	   1.3430000000000000e+03	
   9.3849600000000009e+03	   1.4770000000000000e+03	
   9.3910699999999997e+03	   1.4100000000000000e+03	
   9.3971800000000003e+03	   1.3930000000000000e+03	
   9.4032900000000009e+03	   1.3830000000000000e+03	
   9.4093999999999996e+03	   1.4070000000000000e+03	
   9.4155100000000002e+03	   1.4390000000000000e+03	
   9.4216200000000008e+03	   1.3330000000000000e+03	
   9.4277300000000014e+03	   1.3840000000000000e+03	
   9.4338400000000001e+03	   1.4130000000000000e+03	
   9.4399500000000007e+03	   1.4100000000000000e+03	
   9.4460600000000013e+03	   1.3850000000000000e+03	
   9.4521700000000001e+03	   1.4010000000000000e+03	
   9.4582800000000007e+03	   1.4000000000000000e+03	
   9.4643900000000012e+03	   1.4410000000000000e+03	
   9.4705000000000000e+03	   1.4470000000000000e+03	
   9.4766100000000006e+03	   1.4620000000000000e+03	
   9.4827200000000012e+03	   1.3920000000000000e+03	
   9.4888299999999999e+03	   1.4080000000000000e+03	
   9.4949400000000005e+03	   1.3810000000000000e+03	
   9.5010500000000011e+03	   1.3570000000000000e+03	
   9.5071599999999999e+03	   1.3310000000000000e+03	
   9.5132700000000004e+03	   1.3970000000000000e+03	
   9.5193800000000010e+03	   1.4040000000000000e+03	
   9.5254899999999998e+03	   1.3930000000000000e+03	
   9.5316000000000004e+03	   1.3880000000000000e+03	
   9.5377100000000009e+03	   1.3710000000000000e+03	
   9.5438199999999997e+03	   1.4120000000000000e+03	
   9.5499300000000003e+03	   1.3550000000000000e+03	
   9.5560400000000009e+03	   1.3090000000000000e+03	
   9.5621499999999996e+03	   1.3810000000000000e+03	
   9.5682600000000002e+03	   1.3270000000000000e+03	
   9.5743700000000008e+03	   1.3780000000000000e+03	
   9.5804800000000014e+03	   1.3450000000000000e+03	
   9.5865900000000001e+03	   1.3670000000000000e+03	
   9.5927000000000007e+03	   1.3960000000000000e+03	
   9.5988100000000013e+03	   1.3920000000000000e+03	
   9.6049200000000001e+03	   1.3950000000000000e+03	
   9.6110300000000007e+03	   1.3340000000000000e+03	
   9.6171400000000012e+03	   1.3050000000000000e+03	
   9.6232500000000000e+03	   1.3790000000000000e+03	
   9.6293600000000006e+03	   1.4340000000000000e+03	
   9.6354700000000012e+03	   1.3410000000000000e+03	
   9.6415799999999999e+03	   1.3380000000000000e+03	
   9.6476900000000005e+03	   1.3940000000000000e+03	
   9.6538000000000011e+03	   1.3790000000000000e+03	
   9.6599099999999999e+03	   1.3030000000000000e+03	
   9.6660200000000004e+03	   1.3780000000000000e+03	
   9.6721300000000010e+03	   1.3800000000000000e+03	
   9.6782399999999998e+03	   1.3420000000000000e+03	
   9.6843500000000004e+03	   1.3960000000000000e+03	
   9.6904600000000009e+03	   1.3480000000000000e+03	
   9.6965699999999997e+03	   1.3650000000000000e+03	
   9.7026800000000003e+03	   1.4350000000000000e+03	
   9.7087900000000009e+03	   1.3500000000000000e+03	
   9.7148999999999996e+03	   1.3760000000000000e+03	
   9.7210100000000002e+03	   1.3070000000000000e+03	
   9.7271200000000008e+03	   1.3230000000000000e+03	
   9.7332300000000014e+03	   1.2820000000000000e+03	
   9.7393400000000001e+03	   1.3390000000000000e+03	
   9.7454500000000007e+03	   1.3110000000000000e+03	
   9.7515600000000013e+03	   1.3260000000000000e+03	
   9.7576700000000001e+03	   1.2870000000000000e+03	
   9.7637800000000007e+03	   1.3760000000000000e+03	
   9.7698900000000012e+03	   1.3150000000000000e+03	
   9.7760000000000000e+03	   1.2970000000000000e+03	
   9.7821100000000006e+03	   1.3280000000000000e+03	
   9.7882200000000012e+03	   1.3260000000000000e+03	
   9.7943299999999999e+03	   1.3580000000000000e+03	
   9.8004400000000005e+03	   1.3130000000000000e+03	
   9.8065500000000011e+03	   1.2800000000000000e+03	
   9.8126599999999999e+03	   1.2820000000000000e+03	
   9.8187700000000004e+03	   1.2780000000000000e+03	
   9.8248800000000010e+03	   1.2620000000000000e+03	
   9.8309899999999998e+03	   1.3570000000000000e+03	
   9.8371000000000004e+03	   1.2710000000000000e+03	
   9.8432100000000009e+03	   1.3640000000000000e+03	
   9.8493199999999997e+03	   1.3340000000000000e+03	
   9.8554300000000003e+03	   1.2960000000000000e+03	
   9.8615400000000009e+03	   1.3270000000000000e+03	
   9.8676499999999996e+03	   1.3060000000000000e+03	
   9.8737600000000002e+03	   1.2380000000000000e+03	
   9.8798700000000008e+03	   1.2970000000000000e+03	
   9.8859800000000014e+03	   1.2920000000000000e+03	
   9.8920900000000001e+03	   1.3160000000000000e+03	
   9.8982000000000007e+03	   1.2670000000000000e+03	
   9.9043100000000013e+03	   1.2510000000000000e+03	
   9.9104200000000001e+03	   1.2910000000000000e+03	
   9.9165300000000007e+03	   1.3180000000000000e+03	
   9.9226400000000012e+03	   1.3110000000000000e+03	
   9.9287500000000000e+03	   1.2150000000000000e+03	
   9.9348600000000006e+03	   1.2590000000000000e+03	
   9.9409700000000012e+03	   1.2320000000000000e+03	
   9.9470799999999999e+03	   1.3060000000000000e+03	
   9.9531900000000005e+03	   1.2880000000000000e+03	
   9.9593000000000011e+03	   1.3100000000000000e+03	
   9.9654099999999999e+03	   1.3370000000000000e+03	
   9.9715200000000004e+03	   1.3020000000000000e+03	
   9.9776300000000010e+03	   1.2550000000000000e+03	
   9.9837399999999998e+03	   1.2290000000000000e+03	
   9.9898500000000004e+03	   1.3020000000000000e+03	
   9.9959600000000009e+03	   1.2980000000000000e+03	
   1.0002070000000000e+04	   1.2670000000000000e+03	
   1.0008180000000000e+04	   1.2500000000000000e+03	
   1.0014290000000001e+04	   1.3170000000000000e+03	
   1.0020400000000000e+04	   1.2550000000000000e+03	
   1.0026510000000000e+04	   1.2500000000000000e+03	
   1.0032620000000001e+04	   1.3490000000000000e+03	
   1.0038730000000001e+04	   1.2560000000000000e+03	
   1.0044840000000000e+04	   1.2830000000000000e+03	
   1.0050950000000001e+04	   1.2440000000000000e+03	
   1.0057060000000001e+04	   1.2700000000000000e+03	
   1.0063170000000000e+04	   1.3240000000000000e+03	
   1.0069280000000001e+04	   1.2830000000000000e+03	
   1.0075390000000001e+04	   1.2570000000000000e+03	
   1.0081500000000000e+04	   1.2700000000000000e+03	
   1.0087610000000001e+04	   1.2660000000000000e+03	
   1.0093720000000001e+04	   1.2470000000000000e+03	
   1.0099830000000000e+04	   1.2490000000000000e+03	
   1.0105940000000001e+04	   1.3090000000000000e+03	
   1.0112050000000001e+04	   1.3090000000000000e+03	
   1.0118160000000000e+04	   1.2930000000000000e+03	
   1.0124270000000000e+04	   1.2260000000000000e+03	
   1.0130380000000001e+04	   1.3200000000000000e+03	
   1.0136490000000000e+04	   1.1750000000000000e+03	
   1.0142600000000000e+04	   1.2130000000000000e+03	
   1.0148710000000001e+04	   1.2760000000000000e+03	
   1.0154820000000000e+04	   1.2990000000000000e+03	
   1.0160930000000000e+04	   1.2840000000000000e+03	
   1.0167040000000001e+04	   1.2300000000000000e+03	
   1.0173150000000000e+04	   1.2300000000000000e+03	
   1.0179260000000000e+04	   1.2300000000000000e+03	
   1.0185370000000001e+04	   1.2430000000000000e+03	
   1.0191480000000001e+04	   1.2150000000000000e+03	
   1.0197590000000000e+04	   1.2040000000000000e+03	
   1.0203700000000001e+04	   1.2480000000000000e+03	
   1.0209810000000001e+04	   1.2230000000000000e+03	
   1.0215920000000000e+04	   1.2570000000000000e+03	
   1.0222030000000001e+04	   1.2040000000000000e+03	
   1.0228140000000001e+04	   1.2560000000000000e+03	
   1.0234250000000000e+04	   1.2260000000000000e+03	
   1.0240360000000001e+04	   1.2340000000000000e+03	
   1.0246470000000001e+04	   1.1840000000000000e+03	
   1.0252580000000000e+04	   1.2410000000000000e+03	
   1.0258690000000001e+04	   1.2840000000000000e+03	
   1.0264800000000001e+04	   1.2280000000000000e+03	
   1.0270910000000000e+04	   1.2510000000000000e+03	
   1.0277020000000000e+04	   1.1810000000000000e+03	
   1.0283130000000001e+04	   1.1850000000000000e+03	
   1.0289240000000000e+04	   1.1930000000000000e+03	
   1.0295350000000000e+04	   1.2300000000000000e+03	
   1.0301460000000001e+04	   1.2170000000000000e+03	
   1.0307570000000000e+04	   1.2130000000000000e+03	
   1.0313680000000000e+04	   1.2370000000000000e+03	
   1.0319790000000001e+04	   1.2380000000000000e+03	
   1.0325900000000000e+04	   1.2230000000000000e+03	
   1.0332010000000000e+04	   1.2290000000000000e+03	
   1.0338120000000001e+04	   1.2130000000000000e+03	
   1.0344230000000001e+04	   1.2250000000000000e+03	
   1.0350340000000000e+04	   1.1690000000000000e+03	
   1.0356450000000001e+04	   1.2060000000000000e+03	
   1.0362560000000001e+04	   1.2490000000000000e+03	
   1.0368670000000000e+04	   1.1820000000000000e+03	
   1.0374780000000001e+04	   1.2600000000000000e+03	
   1.0380890000000001e+04	   1.2170000000000000e+03	
   1.0387000000000000e+04	   1.2070000000000000e+03	
   1.0393110000000001e+04	   1.2330000000000000e+03	
   1.0399220000000001e+04	   1.1820000000000000e+03	
   1.0405330000000000e+04	   1.1960000000000000e+03	
   1.0411440000000001e+04	   1.2300000000000000e+03	
   1.0417550000000001e+04	   1.1950000000000000e+03	
   1.0423660000000000e+04	   1.1940000000000000e+03	
   1.0429770000000000e+04	   1.1680000000000000e+03	
   1.0435880000000001e+04	   1.1910000000000000e+03	
   1.0441990000000000e+04	   1.2100000000000000e+03	
   1.0448100000000000e+04	   1.2630000000000000e+03	
   1.0454210000000001e+04	   1.1770000000000000e+03	
   1.0460320000000000e+04	   1.1620000000000000e+03	
   1.0466430000000000e+04	   1.2260000000000000e+03	
   1.0472540000000001e+04	   1.2490000000000000e+03	
   1.0478650000000001e+04	   1.2390000000000000e+03	
   1.0484760000000000e+04	   1.2910000000000000e+03	
   1.0490870000000001e+04	   1.1370000000000000e+03	
   1.0496980000000001e+04	   1.2670000000000000e+03	
   1.0503090000000000e+04	   1.2310000000000000e+03	
   1.0509200000000001e+04	   1.1610000000000000e+03	
   1.0515310000000001e+04	   1.2320000000000000e+03	
   1.0521420000000000e+04	   1.1730000000000000e+03	
   1.0527530000000001e+04	   1.1150000000000000e+03	
   1.0533640000000001e+04	   1.2190000000000000e+03	
   1.0539750000000000e+04	   1.1800000000000000e+03	
   1.0545860000000001e+04	   1.1600000000000000e+03	
   1.0551970000000001e+04	   1.1580000000000000e+03	
   1.0558080000000000e+04	   1.1960000000000000e+03	
   1.0564190000000001e+04	   1.2090000000000000e+03	
   1.0570300000000001e+04	   1.1880000000000000e+03	
   1.0576410000000000e+04	   1.1550000000000000e+03	
   1.0582520000000000e+04	   1.1800000000000000e+03	
   1.0588630000000001e+04	   1.2280000000000000e+03	
   1.0594740000000000e+04	   1.1980000000000000e+03	
   1.0600850000000000e+04	   1.2060000000000000e+03	
